1.7531176980953302,0.6062520796144086,0.40273637516976823,-0.5685708947969005,0.40736830050874095,-0.527028513976012,-0.4827205721602397
1.7538035222539492,0.6065135859636154,0.40279431065044363,-0.5683209030385367,0.4075924752726076,-0.5275093251604258,-0.48230035987899034
1.7490633316179613,0.6048007386438251,0.402412538474078,0.5700315048052063,-0.4047814623696489,0.5241150001422449,0.48633272342841094
1.7526180712615562,0.6062317181470819,0.4026624467761105,-0.5689701576674426,0.4065902377504509,-0.5287428480922465,-0.4810284179143859
1.748220352026268,0.6045853239729515,0.4023520534235319,0.5703695413875373,-0.40473046867700047,0.5233020540353535,0.4868539762847231
1.7531132185682567,0.6064725258929771,0.40268053936222625,-0.5709557480489861,0.4067182123834461,-0.5297772963923538,-0.47741579960517083
1.7523726393258559,0.6061952096680135,0.4026909266485881,-0.5709704370648904,0.4040737239093271,-0.5290170326584299,-0.48047701797406134
1.7459077898151423,0.6036849909200535,0.4023038764418839,0.5720136228683373,-0.40256188054192527,0.519318792480359,0.49097081314914226
1.7519272111362194,0.6058315990914551,0.40274831069635203,-0.5718609114087375,0.40304797988766816,-0.5259906116999242,-0.4835920804922024
1.7545924771204875,0.6067963674547223,0.40273360763172855,-0.568531416938904,0.40849560688449976,-0.5316815480625192,-0.47667399610147554
1.7511255662557048,0.6054146962822956,0.40256405096662956,-0.5696204389484247,0.40604142819045613,-0.5261165638760265,-0.4835951564485953
1.74660574846662,0.6037557406406374,0.40223325170097257,0.5713689045128325,-0.4036027508765664,0.5229652961113075,0.48698017773199603
1.7502961708912042,0.6052141347542772,0.40238430847872375,-0.5680302790820919,0.4105788627160629,-0.5261705394610517,-0.48157155536843177
1.752158150248981,0.6059430778853852,0.40279925182840254,0.5705972004678673,-0.4043755238267156,0.524461264806868,0.48563324872302777
1.7502877114704531,0.6052584138095594,0.4026291783926878,-0.5729076469287585,0.4012177069040077,-0.5252314157379466,-0.48469901968041507
1.7457848746064613,0.6034020023846868,0.4021395259877258,0.5707225084105888,-0.40519195765090854,0.5211568359945605,0.48835524789305645
1.7488909050415231,0.6046263672056217,0.40245233670671526,-0.5731428871457145,0.40200270071216976,-0.5251948700148833,-0.4838092682498408
1.7483844707112355,0.6043701122286338,0.40244914830949124,0.5721124837079912,-0.40217382989332,0.5230786943069293,0.48716752364722543
1.7544837067945014,0.6068211298710496,0.40283631676579273,-0.5679712642517599,0.40850564716519333,-0.5291739542733607,-0.4801111385263818
1.756444380075262,0.6075425277440305,0.4029075763983018,-0.5697954023079231,0.40685879758724985,-0.5347914253974972,-0.4730721400124111
1.7519545823682108,0.6058925979999171,0.4026332994960744,-0.5696921339325615,0.40811843560859745,-0.5259489456559014,-0.48194182389081097
1.7512246555586597,0.6055379239994003,0.4026167976107843,-0.5697678554072915,0.4074270106038029,-0.5245522619034022,-0.483955314576717
1.7512246555586597,0.6055379239994003,0.4026167976107843,-0.5697678554072915,0.4074270106038029,-0.5245522619034022,-0.483955314576717
1.749877897926327,0.6052504350353827,0.40260642222679216,0.5731836534303774,-0.4017454649357982,0.5239363135162135,0.48533681111447163
1.7516807001415637,0.6059225840739663,0.4028091264331836,-0.5731912826970464,0.40054972095432156,-0.5254693601526743,-0.48465825694428116
1.7491917115781057,0.6048871556481317,0.4025076741214707,0.5713177718478194,-0.40410371622282387,0.5230053431742984,0.4865815462148981
1.7478763671600512,0.6043427377477043,0.4023122666285211,0.5668630757252543,-0.4089301430847926,0.5204484424590279,0.4904852803070933
