1.8840885422573403,-0.41586328673588197,0.44357233830485476,-0.5370979113541631,0.41000023067317154,-0.5850756444175198,-0.44845527622759157
1.8852476198958013,-0.41619569260779654,0.4435757574880005,-0.5334150396193816,0.4138061941692491,-0.5874844234263374,-0.44620049462818745
1.8854138981776738,-0.4162417398135882,0.44357871363247686,-0.5328433136774493,0.4144126561920379,-0.587850124510843,-0.44583896708305093
1.8841759218276275,-0.4156520223406393,0.4435274117403753,-0.5401113422668361,0.40641359135482574,-0.5835103232180909,-0.45013712734533295
1.8837965999821613,-0.4157414447762638,0.44347768452472847,-0.5390502541459743,0.40763313677404767,-0.5831173611974729,-0.45081503122567573
1.8832811335765878,-0.41458637581625724,0.4435194173124694,-0.5439594553916128,0.39919121169370564,-0.5900130699235563,-0.443440035084736
1.8852790482923383,-0.41496756024544296,0.4436460568452529,-0.5420608923016451,0.40250029362918294,-0.5896237635793986,-0.4432914617811081
1.8829012072515148,-0.41531961088758673,0.443461900491649,-0.5402106584191886,0.40693968379206313,-0.5857081370824141,-0.4466749561380968
1.883056403258278,-0.41532810826951866,0.44340316996642765,-0.5376052491476782,0.40962965205913626,-0.5846406599697823,-0.44875320940676394
1.883441572286075,-0.41538121448095294,0.4433986507397524,-0.540019089576426,0.4082548616078002,-0.5867482335908142,-0.444335302721608
1.878087984466097,-0.4134866512614302,0.44287025844734806,-0.549462318344874,0.39381740463613935,-0.5858405313258442,-0.4469786173639453
1.8805436396816,-0.4149485516067777,0.44313165759386086,-0.5420880797224452,0.4050489055497009,-0.5861835243053738,-0.4454938537945871
1.8809244582837603,-0.41544959970325335,0.44326536883001416,-0.5388792752619057,0.40929095334001875,-0.5845453842567945,-0.447656940023606
1.880129338673956,-0.4149369664743127,0.4433119793513231,-0.5375254530392635,0.4093760269766984,-0.584719171149893,-0.44897789117226106
1.8841763182725577,-0.41560333297391117,0.445698592389322,-0.5317138712089807,0.4212993704034733,-0.5884226727188756,-0.43993858422735715
