-1.2245891907700033,-1.8045154785989794,0.4267497733803653,0.45766327612126845,0.5906348071937545,0.44761049394828534,-0.491263367175405
-1.2213394457566755,-1.7987921843219934,0.42698131783693954,0.4599727394480958,0.5874535736841978,0.45229281749300637,-0.4886251988738577
-1.2215124468011465,-1.798115974973678,0.42732892803595024,0.4608723974407062,0.5862746853265979,0.4541334703283784,-0.4874847871984915
-1.2194864097459068,-1.7971632877736474,0.42764273390412666,0.4623096032789886,0.5850808688949168,0.4545499372334666,-0.4871699519985251
-1.2183306542107073,-1.7872603686066708,0.42949749165740864,0.46969340953662414,0.5786735087784889,0.4544179488658908,-0.4878825668379328
-1.2202970270485136,-1.7853012787073936,0.4299108592470862,0.4725020314528091,0.5761586208257692,0.45228002375426274,-0.4901284056591287
-1.2202402665304217,-1.7848430219596176,0.42994460045279437,0.4724729672202022,0.5766967043985027,0.45330003435619654,-0.4885788423936453
-1.2216244998842491,-1.7848289880730417,0.4300749354185258,0.4721661553321076,0.5770856114073936,0.4529614695624785,-0.4887302179702524
-1.2188728735362715,-1.7865393965850322,0.42958429338310344,0.4683409280342852,0.578816913227008,0.4525369774374815,-0.4907525243359334
-1.2197735907866554,-1.7869181249619426,0.42976693762754425,0.4693010549324671,0.5782343771421178,0.4547856496576135,-0.4884378545893459
-1.2153306348943969,-1.7883544004707481,0.428974774733822,0.4642480306187428,0.5819360018321955,0.45388632263361817,-0.4897054849236511
-1.2211302329827427,-1.7867094018057839,0.42980822919028927,0.4696549455783331,0.5790151810586752,0.4542314995671548,-0.4876878068994307
-1.2202037160684476,-1.7878177326549056,0.4293928622388322,0.46765169551328944,0.5793173794107505,0.45562738124482904,-0.48795179583252474
-1.2225422570067277,-1.786958674736939,0.42980047427662577,0.4709030924452008,0.5781909090968737,0.4557944911331777,-0.48600095886317424
-1.2100086152432485,-1.7925280827312746,0.4282557252681526,0.46739413442243727,0.5818938427972854,0.4714843605483093,-0.46972840725302156
-1.2198175621367964,-1.7878240255681885,0.4294033233436229,0.46657767553849283,0.5804461713372691,0.455800704343816,-0.4874763920321517
-1.2228986145331335,-1.7867979318528975,0.4298325619280475,0.47133538582626555,0.5764481780316042,0.45593921863170217,-0.48751398033857696
-1.221250199810896,-1.7874308084810666,0.4295419550216483,0.4679129143313147,0.5794726951873717,0.45581116544891487,-0.48734493081016156
-1.221241618915501,-1.7873786596378052,0.42963441563834853,0.46882479240682406,0.5790702519176244,0.45709968677860136,-0.4857374123079896
-1.221148678015398,-1.7873608071769835,0.42946515775589733,0.4697999577719847,0.5780759918370849,0.4544465946242379,-0.48846129833738655
-1.1968360859057396,-1.799750804089093,0.42410138652603874,0.7615437306954345,0.18578280357475674,0.4705719685754043,-0.4050900128680678
-1.2075802657549333,-1.7932778673314251,0.4279024804968957,0.46555946464172454,0.5838004973240914,0.47094901965923697,-0.46972160381300176
-1.2785841126841722,-1.77358732195228,0.4381600571943896,0.617720945680422,0.41938096580041034,0.48956448633152316,-0.4504076514835778
-1.2767847001965782,-1.774655463785514,0.4375183038365149,0.6463907513896319,0.3814897802566506,0.4945660731385445,-0.438233891179127
-1.2205300838652982,-1.7876151143832968,0.42957950745694323,0.4683164884732016,0.5803109219251494,0.4567756661520214,-0.48505143163368797
-1.2028216535641394,-1.797808808898874,0.4250903451299394,0.7584388081421432,0.19592823225010075,0.47297499341233046,-0.40333281259758913
