3.3423139407173617,1.1343686915487903,0.3190914029640128,-0.4980127140256617,0.5432382943008285,-0.5567718701175721,-0.383250018812397
3.342968905131161,1.1334799890507816,0.3203074354010671,-0.49020834910625477,0.554413630395958,-0.5412688714541464,-0.39918580848077384
3.3465290125427467,1.1374644386491686,0.32185473068333004,-0.7001270631083393,0.24613088580782294,-0.5757027558096645,-0.34323172858566786
3.314693986339217,1.1205751744938262,0.3225289256695178,-0.4808865846579847,0.5676223306994737,-0.5500014541861492,-0.3795410159395137
3.3837665339221585,1.1610373206548115,0.32715266664247894,-0.6732668397953243,0.2896655117639587,-0.5855820913681379,-0.3462647368639475
3.3154929065702192,1.147152693495515,0.32328582281723556,-0.484645974542069,0.5619015425718068,-0.5550159101773672,-0.37595515060387363
3.310140850410371,1.116207319248923,0.3332641117483901,-0.703334087913801,0.22718144158150932,-0.5787749506954536,-0.3445711970360895
3.285547711498636,1.1159771290567417,0.3223565739982972,-0.4737257172236194,0.573708868603596,-0.5532635828922108,-0.3746217916403471
3.298420642510326,1.1214068955790824,0.3243655182417627,-0.7042917570686775,0.21626235705066335,-0.5828212667679628,-0.3428164010822604
3.2964390588713317,1.1216474058261783,0.32299655385577997,-0.47808124739460284,0.5693951869814954,-0.5545834137384611,-0.373717378694279
3.281545282429313,1.1126662174274042,0.32372557323983725,-0.7075219095389907,0.20761938211225908,-0.5769180013299766,-0.35138662387041647
3.293124005164054,1.1201440300543684,0.3234142496962305,-0.47659379391121237,0.5671145967617026,-0.5556616575200747,-0.377464583911089
3.2944412372661676,1.1247277566559901,0.322594891350226,-0.47798167167490674,0.5674196954500401,-0.5568679412182488,-0.37345214794079584
3.295089140942311,1.1266867681116914,0.32334494887887383,-0.7081169411349214,0.2125427547387481,-0.5788391065290788,-0.3440076508428334
3.311121851981013,1.1264221080443355,0.3230784762263055,-0.48482028080649764,0.5607464738305858,-0.5563121818499573,-0.37553887113135537
3.308363897593548,1.1224788531495364,0.32292595786699196,-0.482970054637492,0.5633248776170262,-0.5536871708134767,-0.3779358747959604
3.3370225339440647,1.1333339053290177,0.3237871304608983,-0.48942284453774976,0.5572888564491922,-0.5433433362167077,-0.3932841577168181
3.311292509334712,1.125636429317817,0.32436926574552827,-0.7024580021737691,0.22967235399469182,-0.5795926994728929,-0.34333026040577674
3.2756103839340347,1.1119794421604852,0.32276369949118144,-0.46726091243321155,0.5760560829500054,-0.5557623743546074,-0.37543949214235406
3.283901351724197,1.115747225955978,0.32321901957531074,-0.46948596969470957,0.5734272567755528,-0.5561830455963519,-0.3760645227056775
3.2835654796591482,1.1152007649041629,0.32328329502511366,-0.46883730043686656,0.5736723917048708,-0.5580872323217883,-0.3736712643943757
3.2783279252944517,1.1126594770832392,0.323280491865337,-0.4676766935687093,0.575475803291291,-0.5567791113531263,-0.3743035282757921
3.303586545653303,1.1241126699863568,0.32360143397913826,-0.47894536855409103,0.5650268967818186,-0.5569352631567139,-0.37573801046241767
3.288138961556786,1.117269471659934,0.3232894386443857,-0.47410441994228075,0.569109367730908,-0.5565122244631093,-0.3763424910573366
