3.1958587420389044,0.13104102343430438,0.23369476126635874,-0.6852713400939908,0.1993202792801928,-0.660668093865651,-0.2327923677043118
3.1865922111999456,0.13964246084145324,0.23491941219895027,-0.6806254081953111,0.19895284322820322,-0.6660488790786454,-0.23139946103753062
3.202291368592281,0.14691149381346005,0.24080909846959414,-0.6854087755488821,0.20344746036341965,-0.658573696728968,-0.2347437480509303
3.1808657718839743,0.14616987988636573,0.24283834473099372,-0.6825555871974949,0.20041974538885632,-0.6656615025404752,-0.22548738341491756
3.1729367655671994,0.1509480549228739,0.24983633675119776,-0.6883340382413354,0.19356633139306845,-0.6608162906104221,-0.22814503547806217
3.173806415100933,0.1509186258533349,0.2497105807223481,-0.6849330823589761,0.1958543760678788,-0.6622403419428171,-0.23226163171896125
3.149466528105846,0.15462581682311732,0.25357389520346746,-0.6816155126641475,0.1975754399355925,-0.6685533301807669,-0.222262644486325
3.150464041793823,0.15520213465625302,0.2550800049369335,-0.691867809399842,0.18920269576683166,-0.6541771524772688,-0.2399448424275029
3.1656486529910532,0.16468100761062923,0.25990753723614946,-0.6879975177361447,0.1930806112264974,-0.6635990367593805,-0.22139469634417075
3.1476469187665055,0.16359559663079687,0.26094570416322704,-0.6946792011815397,0.19040786173243962,-0.6536677045220811,-0.23212967432254622
3.153634124008625,0.1658913954777797,0.2631845636586449,-0.6843267002745183,0.19110234822526814,-0.6662842896153983,-0.2263671910986259
3.1523486408450996,0.16731356628828717,0.2640104890493515,-0.683264879317421,0.19334949994020245,-0.6683808261739432,-0.22143203645195753
3.150024043913244,0.16860952525648062,0.264699877001671,-0.6856215434081805,0.19389948984350608,-0.6658542954457275,-0.22127843159577576
